timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1672178400;-3;0.9;1.2;False;Waist to chest;0.74742;1.16784;2022-12-27 22:00:00+00:00
1672182000;-3;0.9;1.2;False;Waist to chest;0.74742;1.16784;2022-12-27 23:00:00+00:00
1672185600;-3;0.6;1.1;False;Thigh to stomach;0.63572;0.99331;2022-12-28 00:00:00+00:00
1672189200;-3;0.6;1.1;False;Thigh to stomach;0.63572;0.99331;2022-12-28 01:00:00+00:00
1672192800;-3;0.6;1.1;False;Thigh to stomach;0.63572;0.99331;2022-12-28 02:00:00+00:00
1672196400;-3;0.6;0.9;False;Thigh to waist;0.57621;0.90033;2022-12-28 03:00:00+00:00
1672200000;-3;0.6;0.9;False;Thigh to waist;0.57621;0.90033;2022-12-28 04:00:00+00:00
1672203600;-3;0.6;0.9;False;Thigh to waist;0.57621;0.90033;2022-12-28 05:00:00+00:00
1672207200;-3;0.6;0.9;False;Thigh to waist;0.56442;0.88191;2022-12-28 06:00:00+00:00
1672210800;-3;0.6;0.9;False;Thigh to waist;0.56442;0.88191;2022-12-28 07:00:00+00:00
1672214400;-3;0.6;0.9;False;Thigh to waist;0.56442;0.88191;2022-12-28 08:00:00+00:00
1672218000;-3;0.6;0.9;False;Thigh to waist;0.54972;0.85893;2022-12-28 09:00:00+00:00
1672221600;-3;0.6;0.9;False;Thigh to waist;0.54972;0.85893;2022-12-28 10:00:00+00:00
1672225200;-3;0.6;0.9;False;Thigh to waist;0.54972;0.85893;2022-12-28 11:00:00+00:00
1672228800;-3;0.6;0.9;False;Thigh to waist;0.52605;0.82196;2022-12-28 12:00:00+00:00
1672232400;-3;0.6;0.9;False;Thigh to waist;0.52605;0.82196;2022-12-28 13:00:00+00:00
1672236000;-3;0.6;0.9;False;Thigh to waist;0.52605;0.82196;2022-12-28 14:00:00+00:00
1672239600;-3;0.6;0.9;False;Thigh to waist;0.49428;0.77232;2022-12-28 15:00:00+00:00
1672243200;-3;0.6;0.9;False;Thigh to waist;0.49428;0.77232;2022-12-28 16:00:00+00:00
1672246800;-3;0.6;0.9;False;Thigh to waist;0.49428;0.77232;2022-12-28 17:00:00+00:00
1672250400;-3;0.6;0.9;False;Thigh to waist;0.49199;0.76874;2022-12-28 18:00:00+00:00
1672254000;-3;0.6;0.9;False;Thigh to waist;0.49199;0.76874;2022-12-28 19:00:00+00:00
1672257600;-3;0.6;0.9;False;Thigh to waist;0.49199;0.76874;2022-12-28 20:00:00+00:00
1672261200;-3;0.6;0.9;False;Thigh to waist;0.56644;0.88507;2022-12-28 21:00:00+00:00
1672264800;-3;0.6;0.9;False;Thigh to waist;0.56644;0.88507;2022-12-28 22:00:00+00:00
1672268400;-3;0.6;0.9;False;Thigh to waist;0.56644;0.88507;2022-12-28 23:00:00+00:00
1672272000;-3;0.9;1.4;False;Waist to shoulder;0.85301;1.33283;2022-12-29 00:00:00+00:00
1672275600;-3;0.9;1.4;False;Waist to shoulder;0.85301;1.33283;2022-12-29 01:00:00+00:00
1672279200;-3;0.9;1.4;False;Waist to shoulder;0.85301;1.33283;2022-12-29 02:00:00+00:00
1672282800;-3;0.9;1.5;False;Waist to head;1.02423;1.60037;2022-12-29 03:00:00+00:00
1672286400;-3;0.9;1.5;False;Waist to head;1.02423;1.60037;2022-12-29 04:00:00+00:00
1672290000;-3;0.9;1.5;False;Waist to head;1.02423;1.60037;2022-12-29 05:00:00+00:00
1672293600;-3;0.9;1.5;False;Waist to head;0.94712;1.47988;2022-12-29 06:00:00+00:00
1672297200;-3;0.9;1.5;False;Waist to head;0.94712;1.47988;2022-12-29 07:00:00+00:00
1672300800;-3;0.9;1.5;False;Waist to head;0.94712;1.47988;2022-12-29 08:00:00+00:00
1672304400;-3;0.9;1.4;False;Waist to shoulder;0.87062;1.36034;2022-12-29 09:00:00+00:00
1672308000;-3;0.9;1.4;False;Waist to shoulder;0.87062;1.36034;2022-12-29 10:00:00+00:00
1672311600;-3;0.9;1.4;False;Waist to shoulder;0.87062;1.36034;2022-12-29 11:00:00+00:00
1672315200;-3;0.9;1.2;False;Waist to chest;0.79033;1.23489;2022-12-29 12:00:00+00:00
1672318800;-3;0.9;1.2;False;Waist to chest;0.79033;1.23489;2022-12-29 13:00:00+00:00
1672322400;-3;0.9;1.2;False;Waist to chest;0.79033;1.23489;2022-12-29 14:00:00+00:00
1672326000;-3;0.6;1.1;False;Thigh to stomach;0.72378;1.13091;2022-12-29 15:00:00+00:00
1672329600;-3;0.6;1.1;False;Thigh to stomach;0.72378;1.13091;2022-12-29 16:00:00+00:00
1672333200;-3;0.6;1.1;False;Thigh to stomach;0.72378;1.13091;2022-12-29 17:00:00+00:00
1672336800;-3;0.6;1.1;False;Thigh to stomach;0.67023;1.04723;2022-12-29 18:00:00+00:00
1672340400;-3;0.6;1.1;False;Thigh to stomach;0.67023;1.04723;2022-12-29 19:00:00+00:00
1672344000;-3;0.6;1.1;False;Thigh to stomach;0.67023;1.04723;2022-12-29 20:00:00+00:00
1672347600;-3;0.9;1.2;False;Waist to chest;0.76951;1.20236;2022-12-29 21:00:00+00:00
1672351200;-3;0.9;1.2;False;Waist to chest;0.76951;1.20236;2022-12-29 22:00:00+00:00
1672354800;-3;0.9;1.2;False;Waist to chest;0.76951;1.20236;2022-12-29 23:00:00+00:00
1672358400;-3;0.9;1.2;False;Waist to chest;0.766;1.19688;2022-12-30 00:00:00+00:00
1672362000;-3;0.9;1.2;False;Waist to chest;0.766;1.19688;2022-12-30 01:00:00+00:00
1672365600;-3;0.9;1.2;False;Waist to chest;0.766;1.19688;2022-12-30 02:00:00+00:00
1672369200;-3;0.6;1.1;False;Thigh to stomach;0.70328;1.09888;2022-12-30 03:00:00+00:00
1672372800;-3;0.6;1.1;False;Thigh to stomach;0.70328;1.09888;2022-12-30 04:00:00+00:00
1672376400;-3;0.6;1.1;False;Thigh to stomach;0.70328;1.09888;2022-12-30 05:00:00+00:00
1672380000;-3;0.6;1.1;False;Thigh to stomach;0.65612;1.02519;2022-12-30 06:00:00+00:00
1672383600;-3;0.6;1.1;False;Thigh to stomach;0.65612;1.02519;2022-12-30 07:00:00+00:00
1672387200;-3;0.6;1.1;False;Thigh to stomach;0.65612;1.02519;2022-12-30 08:00:00+00:00
1672390800;-3;0.6;0.9;False;Thigh to waist;0.6291;0.98297;2022-12-30 09:00:00+00:00
1672394400;-3;0.6;0.9;False;Thigh to waist;0.6291;0.98297;2022-12-30 10:00:00+00:00
1672398000;-3;0.6;0.9;False;Thigh to waist;0.6291;0.98297;2022-12-30 11:00:00+00:00
1672401600;-3;0.6;0.9;False;Thigh to waist;0.61368;0.95887;2022-12-30 12:00:00+00:00
1672405200;-3;0.6;0.9;False;Thigh to waist;0.61368;0.95887;2022-12-30 13:00:00+00:00
1672408800;-3;0.6;0.9;False;Thigh to waist;0.61368;0.95887;2022-12-30 14:00:00+00:00
1672412400;-3;0.6;0.9;False;Thigh to waist;0.62195;0.9718;2022-12-30 15:00:00+00:00
1672416000;-3;0.6;0.9;False;Thigh to waist;0.62195;0.9718;2022-12-30 16:00:00+00:00
1672419600;-3;0.6;0.9;False;Thigh to waist;0.62195;0.9718;2022-12-30 17:00:00+00:00
1672423200;-3;0.6;0.9;False;Thigh to waist;0.61961;0.96814;2022-12-30 18:00:00+00:00
1672426800;-3;0.6;0.9;False;Thigh to waist;0.61961;0.96814;2022-12-30 19:00:00+00:00
1672430400;-3;0.6;0.9;False;Thigh to waist;0.61961;0.96814;2022-12-30 20:00:00+00:00
1672434000;-3;0.6;0.9;False;Thigh to waist;0.61021;0.95345;2022-12-30 21:00:00+00:00
1672437600;-3;0.6;0.9;False;Thigh to waist;0.61021;0.95345;2022-12-30 22:00:00+00:00
1672441200;-3;0.6;0.9;False;Thigh to waist;0.61021;0.95345;2022-12-30 23:00:00+00:00
1672444800;-3;0.6;0.9;False;Thigh to waist;0.62388;0.97481;2022-12-31 00:00:00+00:00
1672448400;-3;0.6;0.9;False;Thigh to waist;0.62388;0.97481;2022-12-31 01:00:00+00:00
1672452000;-3;0.6;0.9;False;Thigh to waist;0.62388;0.97481;2022-12-31 02:00:00+00:00
1672455600;-3;0.6;0.9;False;Thigh to waist;0.6047;0.94485;2022-12-31 03:00:00+00:00
1672459200;-3;0.6;0.9;False;Thigh to waist;0.6047;0.94485;2022-12-31 04:00:00+00:00
1672462800;-3;0.6;0.9;False;Thigh to waist;0.6047;0.94485;2022-12-31 05:00:00+00:00
1672466400;-3;0.6;0.9;False;Thigh to waist;0.54975;0.85898;2022-12-31 06:00:00+00:00
1672470000;-3;0.6;0.9;False;Thigh to waist;0.54975;0.85898;2022-12-31 07:00:00+00:00
1672473600;-3;0.6;0.9;False;Thigh to waist;0.54975;0.85898;2022-12-31 08:00:00+00:00
1672477200;-3;0.6;0.9;False;Thigh to waist;0.49908;0.77981;2022-12-31 09:00:00+00:00
1672480800;-3;0.6;0.9;False;Thigh to waist;0.49908;0.77981;2022-12-31 10:00:00+00:00
1672484400;-3;0.6;0.9;False;Thigh to waist;0.49908;0.77981;2022-12-31 11:00:00+00:00
1672488000;-3;0.3;0.6;False;Knee to thigh;0.43716;0.68307;2022-12-31 12:00:00+00:00
1672491600;-3;0.3;0.6;False;Knee to thigh;0.43716;0.68307;2022-12-31 13:00:00+00:00
1672495200;-3;0.3;0.6;False;Knee to thigh;0.43716;0.68307;2022-12-31 14:00:00+00:00
1672498800;-3;0.3;0.6;False;Knee to thigh;0.38766;0.60572;2022-12-31 15:00:00+00:00
1672502400;-3;0.3;0.6;False;Knee to thigh;0.38766;0.60572;2022-12-31 16:00:00+00:00
1672506000;-3;0.3;0.6;False;Knee to thigh;0.38766;0.60572;2022-12-31 17:00:00+00:00
1672509600;-3;0.3;0.6;False;Knee to thigh;0.36707;0.57354;2022-12-31 18:00:00+00:00
1672513200;-3;0.3;0.6;False;Knee to thigh;0.36707;0.57354;2022-12-31 19:00:00+00:00
1672516800;-3;0.3;0.6;False;Knee to thigh;0.36707;0.57354;2022-12-31 20:00:00+00:00
1672520400;-3;0.3;0.6;False;Knee to thigh;0.36994;0.57803;2022-12-31 21:00:00+00:00
1672524000;-3;0.3;0.6;False;Knee to thigh;0.36994;0.57803;2022-12-31 22:00:00+00:00
1672527600;-3;0.3;0.6;False;Knee to thigh;0.36994;0.57803;2022-12-31 23:00:00+00:00
1672531200;-3;0.3;0.6;False;Knee to thigh;0.42216;0.65962;2023-01-01 00:00:00+00:00
1672534800;-3;0.3;0.6;False;Knee to thigh;0.42216;0.65962;2023-01-01 01:00:00+00:00
1672538400;-3;0.3;0.6;False;Knee to thigh;0.42216;0.65962;2023-01-01 02:00:00+00:00
1672542000;-3;0.3;0.6;False;Knee to thigh;0.41893;0.65458;2023-01-01 03:00:00+00:00
1672545600;-3;0.3;0.6;False;Knee to thigh;0.41893;0.65458;2023-01-01 04:00:00+00:00
1672549200;-3;0.3;0.6;False;Knee to thigh;0.41893;0.65458;2023-01-01 05:00:00+00:00
1672552800;-3;0.3;0.6;False;Knee to thigh;0.43338;0.67716;2023-01-01 06:00:00+00:00
1672556400;-3;0.3;0.6;False;Knee to thigh;0.43338;0.67716;2023-01-01 07:00:00+00:00
1672560000;-3;0.3;0.6;False;Knee to thigh;0.43338;0.67716;2023-01-01 08:00:00+00:00
1672563600;-3;0.3;0.6;False;Knee to thigh;0.45433;0.7099;2023-01-01 09:00:00+00:00
1672567200;-3;0.3;0.6;False;Knee to thigh;0.45433;0.7099;2023-01-01 10:00:00+00:00
1672570800;-3;0.3;0.6;False;Knee to thigh;0.45433;0.7099;2023-01-01 11:00:00+00:00
1672574400;-3;0.3;0.6;False;Knee to thigh;0.46286;0.72322;2023-01-01 12:00:00+00:00
1672578000;-3;0.3;0.6;False;Knee to thigh;0.46286;0.72322;2023-01-01 13:00:00+00:00
1672581600;-3;0.3;0.6;False;Knee to thigh;0.46286;0.72322;2023-01-01 14:00:00+00:00
1672585200;-3;0.3;0.6;False;Knee to thigh;0.4493;0.70203;2023-01-01 15:00:00+00:00
1672588800;-3;0.3;0.6;False;Knee to thigh;0.4493;0.70203;2023-01-01 16:00:00+00:00
1672592400;-3;0.3;0.6;False;Knee to thigh;0.4493;0.70203;2023-01-01 17:00:00+00:00
1672596000;-3;0.3;0.6;False;Knee to thigh;0.45859;0.71655;2023-01-01 18:00:00+00:00
1672599600;-3;0.3;0.6;False;Knee to thigh;0.45859;0.71655;2023-01-01 19:00:00+00:00
1672603200;-3;0.3;0.6;False;Knee to thigh;0.45859;0.71655;2023-01-01 20:00:00+00:00
1672606800;-3;0.6;0.9;False;Thigh to waist;0.49619;0.77529;2023-01-01 21:00:00+00:00
1672610400;-3;0.6;0.9;False;Thigh to waist;0.49619;0.77529;2023-01-01 22:00:00+00:00
1672614000;-3;0.6;0.9;False;Thigh to waist;0.49619;0.77529;2023-01-01 23:00:00+00:00
1672617600;-3;0.6;0.9;False;Thigh to waist;0.49732;0.77706;2023-01-02 00:00:00+00:00
1672621200;-3;0.6;0.9;False;Thigh to waist;0.49732;0.77706;2023-01-02 01:00:00+00:00
1672624800;-3;0.6;0.9;False;Thigh to waist;0.49732;0.77706;2023-01-02 02:00:00+00:00
1669863600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24557;1.9462;2022-12-01 03:00:00+00:00
1669867200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24557;1.9462;2022-12-01 04:00:00+00:00
1669870800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24557;1.9462;2022-12-01 05:00:00+00:00
1669874400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26742;1.98035;2022-12-01 06:00:00+00:00
1669878000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26742;1.98035;2022-12-01 07:00:00+00:00
1669881600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26742;1.98035;2022-12-01 08:00:00+00:00
1669885200;-3;1.5;2.1;False;Head to 0.6m overhead;1.33386;2.08415;2022-12-01 09:00:00+00:00
1669888800;-3;1.5;2.1;False;Head to 0.6m overhead;1.33386;2.08415;2022-12-01 10:00:00+00:00
1669892400;-3;1.5;2.1;False;Head to 0.6m overhead;1.33386;2.08415;2022-12-01 11:00:00+00:00
1669896000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29023;2.01599;2022-12-01 12:00:00+00:00
1669899600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29023;2.01599;2022-12-01 13:00:00+00:00
1669903200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29023;2.01599;2022-12-01 14:00:00+00:00
1669906800;-3;1.2;1.8;False;Chest to overhead;1.18828;1.85669;2022-12-01 15:00:00+00:00
1669910400;-3;1.2;1.8;False;Chest to overhead;1.18828;1.85669;2022-12-01 16:00:00+00:00
1669914000;-3;1.2;1.8;False;Chest to overhead;1.18828;1.85669;2022-12-01 17:00:00+00:00
1669917600;-3;1.2;1.8;False;Chest to overhead;1.17745;1.83976;2022-12-01 18:00:00+00:00
1669921200;-3;1.2;1.8;False;Chest to overhead;1.17745;1.83976;2022-12-01 19:00:00+00:00
1669924800;-3;1.2;1.8;False;Chest to overhead;1.17745;1.83976;2022-12-01 20:00:00+00:00
1669928400;-3;1.2;1.8;False;Chest to overhead;1.14669;1.7917;2022-12-01 21:00:00+00:00
1669932000;-3;1.2;1.8;False;Chest to overhead;1.14669;1.7917;2022-12-01 22:00:00+00:00
1669935600;-3;1.2;1.8;False;Chest to overhead;1.14669;1.7917;2022-12-01 23:00:00+00:00
1669939200;-3;1.2;1.8;False;Chest to overhead;1.2;1.875;2022-12-02 00:00:00+00:00
1669942800;-3;1.2;1.8;False;Chest to overhead;1.2;1.875;2022-12-02 01:00:00+00:00
1669946400;-3;1.2;1.8;False;Chest to overhead;1.2;1.875;2022-12-02 02:00:00+00:00
1669950000;-3;1.2;1.8;False;Chest to overhead;1.20328;1.88013;2022-12-02 03:00:00+00:00
1669953600;-3;1.2;1.8;False;Chest to overhead;1.20328;1.88013;2022-12-02 04:00:00+00:00
1669957200;-3;1.2;1.8;False;Chest to overhead;1.20328;1.88013;2022-12-02 05:00:00+00:00
1669960800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.21978;1.9059;2022-12-02 06:00:00+00:00
1669964400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.21978;1.9059;2022-12-02 07:00:00+00:00
1669968000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.21978;1.9059;2022-12-02 08:00:00+00:00
1669971600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24732;1.94893;2022-12-02 09:00:00+00:00
1669975200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24732;1.94893;2022-12-02 10:00:00+00:00
1669978800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24732;1.94893;2022-12-02 11:00:00+00:00
1669982400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25716;1.96432;2022-12-02 12:00:00+00:00
1669986000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25716;1.96432;2022-12-02 13:00:00+00:00
1669989600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25716;1.96432;2022-12-02 14:00:00+00:00
1669993200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24659;1.9478;2022-12-02 15:00:00+00:00
1669996800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24659;1.9478;2022-12-02 16:00:00+00:00
1670000400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24659;1.9478;2022-12-02 17:00:00+00:00
1670004000;-3;1.2;1.8;False;Chest to overhead;1.14524;1.78943;2022-12-02 18:00:00+00:00
1670007600;-3;1.2;1.8;False;Chest to overhead;1.14524;1.78943;2022-12-02 19:00:00+00:00
1670011200;-3;1.2;1.8;False;Chest to overhead;1.14524;1.78943;2022-12-02 20:00:00+00:00
1670014800;-3;1.2;1.8;False;Chest to overhead;1.12544;1.7585;2022-12-02 21:00:00+00:00
1670018400;-3;1.2;1.8;False;Chest to overhead;1.12544;1.7585;2022-12-02 22:00:00+00:00
1670022000;-3;1.2;1.8;False;Chest to overhead;1.12544;1.7585;2022-12-02 23:00:00+00:00
1670025600;-3;1.2;1.8;False;Chest to overhead;1.10333;1.72395;2022-12-03 00:00:00+00:00
1670029200;-3;1.2;1.8;False;Chest to overhead;1.10333;1.72395;2022-12-03 01:00:00+00:00
1670032800;-3;1.2;1.8;False;Chest to overhead;1.10333;1.72395;2022-12-03 02:00:00+00:00
1670036400;-3;1.2;1.8;False;Chest to overhead;1.09225;1.70664;2022-12-03 03:00:00+00:00
1670040000;-3;1.2;1.8;False;Chest to overhead;1.09225;1.70664;2022-12-03 04:00:00+00:00
1670043600;-3;1.2;1.8;False;Chest to overhead;1.09225;1.70664;2022-12-03 05:00:00+00:00
1670047200;-3;1.2;1.8;False;Chest to overhead;1.10882;1.73253;2022-12-03 06:00:00+00:00
1670050800;-3;1.2;1.8;False;Chest to overhead;1.10882;1.73253;2022-12-03 07:00:00+00:00
1670054400;-3;1.2;1.8;False;Chest to overhead;1.10882;1.73253;2022-12-03 08:00:00+00:00
1670058000;-3;1.2;1.8;False;Chest to overhead;1.15224;1.80038;2022-12-03 09:00:00+00:00
1670061600;-3;1.2;1.8;False;Chest to overhead;1.15224;1.80038;2022-12-03 10:00:00+00:00
1670065200;-3;1.2;1.8;False;Chest to overhead;1.15224;1.80038;2022-12-03 11:00:00+00:00
1670068800;-3;1.2;1.8;False;Chest to overhead;1.1702;1.82844;2022-12-03 12:00:00+00:00
1670072400;-3;1.2;1.8;False;Chest to overhead;1.1702;1.82844;2022-12-03 13:00:00+00:00
1670076000;-3;1.2;1.8;False;Chest to overhead;1.1702;1.82844;2022-12-03 14:00:00+00:00
1670079600;-3;1.2;1.8;False;Chest to overhead;1.16143;1.81474;2022-12-03 15:00:00+00:00
1670083200;-3;1.2;1.8;False;Chest to overhead;1.16143;1.81474;2022-12-03 16:00:00+00:00
1670086800;-3;1.2;1.8;False;Chest to overhead;1.16143;1.81474;2022-12-03 17:00:00+00:00
1670090400;-3;1.2;1.8;False;Chest to overhead;1.13598;1.77497;2022-12-03 18:00:00+00:00
1670094000;-3;1.2;1.8;False;Chest to overhead;1.13598;1.77497;2022-12-03 19:00:00+00:00
1670097600;-3;1.2;1.8;False;Chest to overhead;1.13598;1.77497;2022-12-03 20:00:00+00:00
1670101200;-3;1.2;1.8;False;Chest to overhead;1.11243;1.73817;2022-12-03 21:00:00+00:00
1670104800;-3;1.2;1.8;False;Chest to overhead;1.11243;1.73817;2022-12-03 22:00:00+00:00
1670108400;-3;1.2;1.8;False;Chest to overhead;1.11243;1.73817;2022-12-03 23:00:00+00:00
1670112000;-3;1.2;1.8;False;Chest to overhead;1.09406;1.70947;2022-12-04 00:00:00+00:00
1670115600;-3;1.2;1.8;False;Chest to overhead;1.09406;1.70947;2022-12-04 01:00:00+00:00
1670119200;-3;1.2;1.8;False;Chest to overhead;1.09406;1.70947;2022-12-04 02:00:00+00:00
1670122800;-3;1.2;1.8;False;Chest to overhead;1.08202;1.69065;2022-12-04 03:00:00+00:00
1670126400;-3;1.2;1.8;False;Chest to overhead;1.08202;1.69065;2022-12-04 04:00:00+00:00
1670130000;-3;1.2;1.8;False;Chest to overhead;1.08202;1.69065;2022-12-04 05:00:00+00:00
1670133600;-3;1.2;1.8;False;Chest to overhead;1.08415;1.69398;2022-12-04 06:00:00+00:00
1670137200;-3;1.2;1.8;False;Chest to overhead;1.08415;1.69398;2022-12-04 07:00:00+00:00
1670140800;-3;1.2;1.8;False;Chest to overhead;1.08415;1.69398;2022-12-04 08:00:00+00:00
1670144400;-3;1.2;1.8;False;Chest to overhead;1.10923;1.73317;2022-12-04 09:00:00+00:00
1670148000;-3;1.2;1.8;False;Chest to overhead;1.10923;1.73317;2022-12-04 10:00:00+00:00
1670151600;-3;1.2;1.8;False;Chest to overhead;1.10923;1.73317;2022-12-04 11:00:00+00:00
1670155200;-3;1.2;1.8;False;Chest to overhead;1.10902;1.73284;2022-12-04 12:00:00+00:00
1670158800;-3;1.2;1.8;False;Chest to overhead;1.10902;1.73284;2022-12-04 13:00:00+00:00
1670162400;-3;1.2;1.8;False;Chest to overhead;1.10902;1.73284;2022-12-04 14:00:00+00:00
1670166000;-3;1.2;1.8;False;Chest to overhead;1.08304;1.69226;2022-12-04 15:00:00+00:00
1670169600;-3;1.2;1.8;False;Chest to overhead;1.08304;1.69226;2022-12-04 16:00:00+00:00
1670173200;-3;1.2;1.8;False;Chest to overhead;1.08304;1.69226;2022-12-04 17:00:00+00:00
1670176800;-3;0.9;1.5;False;Waist to head;1.04315;1.62992;2022-12-04 18:00:00+00:00
1670180400;-3;0.9;1.5;False;Waist to head;1.04315;1.62992;2022-12-04 19:00:00+00:00
1670184000;-3;0.9;1.5;False;Waist to head;1.04315;1.62992;2022-12-04 20:00:00+00:00
1670187600;-3;0.9;1.5;False;Waist to head;1.01415;1.5846;2022-12-04 21:00:00+00:00
1670191200;-3;0.9;1.5;False;Waist to head;1.01415;1.5846;2022-12-04 22:00:00+00:00
1670194800;-3;0.9;1.5;False;Waist to head;1.01415;1.5846;2022-12-04 23:00:00+00:00
1670198400;-3;0.9;1.5;False;Waist to head;0.98604;1.54068;2022-12-05 00:00:00+00:00
1670202000;-3;0.9;1.5;False;Waist to head;0.98604;1.54068;2022-12-05 01:00:00+00:00
1670205600;-3;0.9;1.5;False;Waist to head;0.98604;1.54068;2022-12-05 02:00:00+00:00
1670209200;-3;0.9;1.5;False;Waist to head;0.95969;1.49952;2022-12-05 03:00:00+00:00
1670212800;-3;0.9;1.5;False;Waist to head;0.95969;1.49952;2022-12-05 04:00:00+00:00
1670216400;-3;0.9;1.5;False;Waist to head;0.95969;1.49952;2022-12-05 05:00:00+00:00
1670220000;-3;0.9;1.5;False;Waist to head;0.93876;1.46682;2022-12-05 06:00:00+00:00
1670223600;-3;0.9;1.5;False;Waist to head;0.93876;1.46682;2022-12-05 07:00:00+00:00
1670227200;-3;0.9;1.5;False;Waist to head;0.93876;1.46682;2022-12-05 08:00:00+00:00
1670230800;-3;0.9;1.5;False;Waist to head;0.99851;1.56018;2022-12-05 09:00:00+00:00
1670234400;-3;0.9;1.5;False;Waist to head;0.99851;1.56018;2022-12-05 10:00:00+00:00
1670238000;-3;0.9;1.5;False;Waist to head;0.99851;1.56018;2022-12-05 11:00:00+00:00
1670241600;-3;0.9;1.5;False;Waist to head;0.99736;1.55838;2022-12-05 12:00:00+00:00
1670245200;-3;0.9;1.5;False;Waist to head;0.99736;1.55838;2022-12-05 13:00:00+00:00
1670248800;-3;0.9;1.5;False;Waist to head;0.99736;1.55838;2022-12-05 14:00:00+00:00
1670252400;-3;0.9;1.5;False;Waist to head;1.00969;1.57764;2022-12-05 15:00:00+00:00
1670256000;-3;0.9;1.5;False;Waist to head;1.00969;1.57764;2022-12-05 16:00:00+00:00
1670259600;-3;0.9;1.5;False;Waist to head;1.00969;1.57764;2022-12-05 17:00:00+00:00
1670263200;-3;0.9;1.5;False;Waist to head;1.02373;1.59957;2022-12-05 18:00:00+00:00
1670266800;-3;0.9;1.5;False;Waist to head;1.02373;1.59957;2022-12-05 19:00:00+00:00
1670270400;-3;0.9;1.5;False;Waist to head;1.02373;1.59957;2022-12-05 20:00:00+00:00
1670274000;-3;0.9;1.5;False;Waist to head;1.02787;1.60605;2022-12-05 21:00:00+00:00
1670277600;-3;0.9;1.5;False;Waist to head;1.02787;1.60605;2022-12-05 22:00:00+00:00
1670281200;-3;0.9;1.5;False;Waist to head;1.02787;1.60605;2022-12-05 23:00:00+00:00
1670284800;-3;0.9;1.5;False;Waist to head;1.00885;1.57632;2022-12-06 00:00:00+00:00
1670288400;-3;0.9;1.5;False;Waist to head;1.00885;1.57632;2022-12-06 01:00:00+00:00
1670292000;-3;0.9;1.5;False;Waist to head;1.00885;1.57632;2022-12-06 02:00:00+00:00
1670295600;-3;0.9;1.4;False;Waist to shoulder;0.91526;1.43009;2022-12-06 03:00:00+00:00
1670299200;-3;0.9;1.4;False;Waist to shoulder;0.91526;1.43009;2022-12-06 04:00:00+00:00
1670302800;-3;0.9;1.4;False;Waist to shoulder;0.91526;1.43009;2022-12-06 05:00:00+00:00
1670306400;-3;0.9;1.4;False;Waist to shoulder;0.88688;1.38575;2022-12-06 06:00:00+00:00
1670310000;-3;0.9;1.4;False;Waist to shoulder;0.88688;1.38575;2022-12-06 07:00:00+00:00
1670313600;-3;0.9;1.4;False;Waist to shoulder;0.88688;1.38575;2022-12-06 08:00:00+00:00
1670317200;-3;0.9;1.4;False;Waist to shoulder;0.86376;1.34962;2022-12-06 09:00:00+00:00
1670320800;-3;0.9;1.4;False;Waist to shoulder;0.86376;1.34962;2022-12-06 10:00:00+00:00
1670324400;-3;0.9;1.4;False;Waist to shoulder;0.86376;1.34962;2022-12-06 11:00:00+00:00
1670328000;-3;0.9;1.4;False;Waist to shoulder;0.84446;1.31947;2022-12-06 12:00:00+00:00
1670331600;-3;0.9;1.4;False;Waist to shoulder;0.84446;1.31947;2022-12-06 13:00:00+00:00
1670335200;-3;0.9;1.4;False;Waist to shoulder;0.84446;1.31947;2022-12-06 14:00:00+00:00
1670338800;-3;0.9;1.4;False;Waist to shoulder;0.89779;1.4028;2022-12-06 15:00:00+00:00
1670342400;-3;0.9;1.4;False;Waist to shoulder;0.89779;1.4028;2022-12-06 16:00:00+00:00
1670346000;-3;0.9;1.4;False;Waist to shoulder;0.89779;1.4028;2022-12-06 17:00:00+00:00
1670349600;-3;0.9;1.4;False;Waist to shoulder;0.86905;1.35789;2022-12-06 18:00:00+00:00
